epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
32,44.742376445846475,False,,,33,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-58,1649212858,0.4344007968902588,17.560450792312622,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.560450792312622,0,33,ef85e80c
33,46.95057833859096,False,,,34,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-58,1649212858,0.4390525817871094,17.99950337409973,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.99950337409973,0,34,ef85e80c
34,50.8937960042061,False,,,35,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-59,1649212859,0.43431544303894043,18.433818817138672,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.433818817138672,0,35,ef85e80c
35,46.74027339642481,False,,,36,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-59,1649212859,0.4364509582519531,18.870269775390625,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.870269775390625,0,36,ef85e80c
36,46.10935856992639,False,,,37,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-59,1649212859,0.4480593204498291,19.318329095840454,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.318329095840454,0,37,ef85e80c
37,52.99684542586751,False,,,38,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-00,1649212860,0.43672847747802734,19.75505757331848,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.75505757331848,0,38,ef85e80c
38,63.61724500525763,False,,,39,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-00,1649212860,0.45771193504333496,20.212769508361816,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.212769508361816,0,39,ef85e80c
39,32.17665615141956,False,,,40,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-01,1649212861,0.43773627281188965,20.650505781173706,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.650505781173706,0,40,ef85e80c
40,37.381703470031546,False,,,41,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-01,1649212861,0.44609832763671875,21.096604108810425,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.096604108810425,0,41,ef85e80c
41,45.79390115667718,False,,,42,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-02,1649212862,0.4408540725708008,21.537458181381226,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.537458181381226,0,42,ef85e80c
42,55.467928496319665,False,,,43,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-02,1649212862,0.4584836959838867,21.995941877365112,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.995941877365112,0,43,ef85e80c
43,51.89274447949527,False,,,44,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-03,1649212863,0.4364743232727051,22.432416200637817,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.432416200637817,0,44,ef85e80c
44,53.68033648790747,False,,,45,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-03,1649212863,0.4459402561187744,22.878356456756592,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.878356456756592,0,45,ef85e80c
45,46.89800210304942,False,,,46,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-04,1649212864,0.4413332939147949,23.319689750671387,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.319689750671387,0,46,ef85e80c
46,49.78969505783386,False,,,47,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-04,1649212864,0.4469316005706787,23.766621351242065,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.766621351242065,0,47,ef85e80c
47,59.46372239747634,False,,,48,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-04,1649212864,0.43596744537353516,24.2025887966156,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.2025887966156,0,48,ef85e80c
48,56.67718191377497,False,,,49,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-05,1649212865,0.4356544017791748,24.638243198394775,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.638243198394775,0,49,ef85e80c
49,53.10199789695058,True,,,50,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-41-06,1649212866,0.43724799156188965,25.075491189956665,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.075491189956665,0,50,ef85e80c
