epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
31,53.10199789695058,False,,,32,05b222e926164566b46b87650f725303,2022-04-06_02-41-03,1649212863,0.46436524391174316,16.997151136398315,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.997151136398315,0,32,f3bbd51f
32,53.10199789695058,False,,,33,05b222e926164566b46b87650f725303,2022-04-06_02-41-03,1649212863,0.44067955017089844,17.437830686569214,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.437830686569214,0,33,f3bbd51f
33,53.10199789695058,False,,,34,05b222e926164566b46b87650f725303,2022-04-06_02-41-03,1649212863,0.457134485244751,17.894965171813965,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.894965171813965,0,34,f3bbd51f
34,53.10199789695058,False,,,35,05b222e926164566b46b87650f725303,2022-04-06_02-41-04,1649212864,0.4345510005950928,18.329516172409058,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.329516172409058,0,35,f3bbd51f
35,53.10199789695058,False,,,36,05b222e926164566b46b87650f725303,2022-04-06_02-41-04,1649212864,0.4383249282836914,18.76784110069275,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.76784110069275,0,36,f3bbd51f
36,53.10199789695058,False,,,37,05b222e926164566b46b87650f725303,2022-04-06_02-41-05,1649212865,0.44910597801208496,19.216947078704834,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.216947078704834,0,37,f3bbd51f
37,53.10199789695058,False,,,38,05b222e926164566b46b87650f725303,2022-04-06_02-41-06,1649212866,0.46010780334472656,19.67705488204956,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.67705488204956,0,38,f3bbd51f
38,53.10199789695058,False,,,39,05b222e926164566b46b87650f725303,2022-04-06_02-41-08,1649212868,0.45032238960266113,20.12737727165222,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.12737727165222,0,39,f3bbd51f
39,53.10199789695058,False,,,40,05b222e926164566b46b87650f725303,2022-04-06_02-41-08,1649212868,0.46749210357666016,20.594869375228882,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.594869375228882,0,40,f3bbd51f
40,53.10199789695058,False,,,41,05b222e926164566b46b87650f725303,2022-04-06_02-41-08,1649212868,0.45006537437438965,21.04493474960327,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.04493474960327,0,41,f3bbd51f
41,53.10199789695058,False,,,42,05b222e926164566b46b87650f725303,2022-04-06_02-41-09,1649212869,0.4598522186279297,21.5047869682312,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.5047869682312,0,42,f3bbd51f
42,53.10199789695058,False,,,43,05b222e926164566b46b87650f725303,2022-04-06_02-41-09,1649212869,0.45360398292541504,21.958390951156616,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.958390951156616,0,43,f3bbd51f
43,53.10199789695058,False,,,44,05b222e926164566b46b87650f725303,2022-04-06_02-41-10,1649212870,0.4498281478881836,22.4082190990448,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.4082190990448,0,44,f3bbd51f
44,53.10199789695058,False,,,45,05b222e926164566b46b87650f725303,2022-04-06_02-41-10,1649212870,0.44296693801879883,22.8511860370636,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.8511860370636,0,45,f3bbd51f
45,53.10199789695058,False,,,46,05b222e926164566b46b87650f725303,2022-04-06_02-41-11,1649212871,0.44432520866394043,23.29551124572754,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.29551124572754,0,46,f3bbd51f
46,53.10199789695058,False,,,47,05b222e926164566b46b87650f725303,2022-04-06_02-41-11,1649212871,0.44397449493408203,23.73948574066162,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.73948574066162,0,47,f3bbd51f
47,53.10199789695058,False,,,48,05b222e926164566b46b87650f725303,2022-04-06_02-41-12,1649212872,0.4450216293334961,24.184507369995117,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.184507369995117,0,48,f3bbd51f
48,53.10199789695058,False,,,49,05b222e926164566b46b87650f725303,2022-04-06_02-41-12,1649212872,0.43117451667785645,24.615681886672974,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.615681886672974,0,49,f3bbd51f
49,53.10199789695058,True,,,50,05b222e926164566b46b87650f725303,2022-04-06_02-41-13,1649212873,0.455280065536499,25.070961952209473,73111,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.070961952209473,0,50,f3bbd51f
