epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
71,76.07781282860148,False,,,72,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-21,1649217021,1.7675693035125732,83.94536232948303,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,83.94536232948303,0,72,7151fef4
72,70.4521556256572,False,,,73,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-24,1649217024,1.761934518814087,85.70729684829712,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,85.70729684829712,0,73,7151fef4
73,73.34384858044164,False,,,74,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-26,1649217026,1.777097225189209,87.48439407348633,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,87.48439407348633,0,74,7151fef4
74,75.86750788643532,False,,,75,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-27,1649217027,1.6435556411743164,89.12794971466064,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,89.12794971466064,0,75,7151fef4
75,74.1850683491062,False,,,76,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-29,1649217029,1.775763750076294,90.90371346473694,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,90.90371346473694,0,76,7151fef4
76,75.76235541535226,False,,,77,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-31,1649217031,1.781562328338623,92.68527579307556,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,92.68527579307556,0,77,7151fef4
77,75.86750788643532,False,,,78,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-33,1649217033,1.7659780979156494,94.45125389099121,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,94.45125389099121,0,78,7151fef4
78,75.76235541535226,False,,,79,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-35,1649217035,1.7750556468963623,96.22630953788757,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,96.22630953788757,0,79,7151fef4
79,76.5509989484753,False,,,80,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-39,1649217039,0.7107698917388916,96.93707942962646,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,96.93707942962646,0,80,7151fef4
80,74.44794952681389,False,,,81,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-40,1649217040,0.7043869495391846,97.64146637916565,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,97.64146637916565,0,81,7151fef4
