epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
37,53.10199789695058,False,,,38,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-50,1649209070,0.518857479095459,24.84363889694214,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.84363889694214,0,38,176a5_00006
38,48.370136698212406,False,,,39,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-50,1649209070,0.5165352821350098,25.36017417907715,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.36017417907715,0,39,176a5_00006
39,44.79495268138801,False,,,40,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-51,1649209071,0.5226268768310547,25.882801055908203,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.882801055908203,0,40,176a5_00006
40,33.12302839116719,False,,,41,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-51,1649209071,0.5110909938812256,26.39389204978943,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.39389204978943,0,41,176a5_00006
41,55.57308096740273,False,,,42,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-52,1649209072,0.5254459381103516,26.91933798789978,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.91933798789978,0,42,176a5_00006
42,42.16614090431125,False,,,43,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-52,1649209072,0.503333330154419,27.4226713180542,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.4226713180542,0,43,176a5_00006
43,47.58149316508938,False,,,44,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-53,1649209073,0.5348453521728516,27.95751667022705,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.95751667022705,0,44,176a5_00006
44,46.89800210304942,False,,,45,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-54,1649209074,0.5281674861907959,28.485684156417847,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,28.485684156417847,0,45,176a5_00006
45,45.68874868559411,False,,,46,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-54,1649209074,0.5262093544006348,29.01189351081848,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.01189351081848,0,46,176a5_00006
46,40.904311251314404,False,,,47,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-55,1649209075,0.5233075618743896,29.53520107269287,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.53520107269287,0,47,176a5_00006
47,49.05362776025237,False,,,48,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-55,1649209075,0.514315128326416,30.049516201019287,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.049516201019287,0,48,176a5_00006
48,46.89800210304942,False,,,49,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-56,1649209076,0.47960424423217773,30.529120445251465,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.529120445251465,0,49,176a5_00006
49,55.941114616193474,True,,,50,82051d480db746e6962c0387394e35ca,2022-04-06_01-37-56,1649209076,0.4722120761871338,31.0013325214386,18234,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.0013325214386,0,50,176a5_00006
